cty,01001,AL: Autauga,2021,03,PRCP,     2.10,     6.32,    24.35,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.82,    43.19,    48.43,     0.00,     0.00,     0.00,     0.00,     0.00,    31.47,    24.90,    13.52,     4.27,     1.98,     8.65,     0.00,    12.40
cty,01003,AL: Baldwin County,2021,03,PRCP,     0.00,     9.31,    29.07,     0.00,     0.00,     0.12,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.96,     1.63,    17.07,     0.00,     0.00,     0.00,     0.00,     0.00,    51.51,     9.74,     2.10,     0.03,     0.02,     2.42,     0.00,     1.73
cty,01005,AL: Barbour County,2021,03,PRCP,     1.36,    12.07,    47.71,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    38.47,    22.49,     0.00,     0.00,     0.00,     0.00,     0.00,    23.41,    11.66,     2.10,     8.83,     0.00,    11.01,     0.30,     5.88
cty,01007,AL: Bibb County,2021,03,PRCP,     4.82,     4.06,     8.80,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.29,    22.49,    42.19,     0.00,     0.00,     0.00,     0.00,     0.00,    10.31,    18.76,    20.20,     0.87,     4.55,     3.25,     0.00,    11.54
cty,01009,AL: Blount County,2021,03,PRCP,    25.04,     3.20,     2.95,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    37.30,    21.71,    75.25,     0.99,     0.00,     0.00,     0.00,     0.00,     5.92,    26.72,    63.90,     0.56,    13.46,     4.30,     0.00,    38.05
cty,01011,AL: Bullock County,2021,03,PRCP,     1.21,     7.45,    42.25,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.42,    39.13,    22.25,     0.00,     0.00,     0.00,     0.00,     0.00,    27.03,    16.61,     2.86,    11.04,     0.00,    10.95,     0.00,     6.09
cty,01013,AL: Butler County,2021,03,PRCP,     0.36,     5.13,    46.22,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.12,    27.32,    31.96,     0.00,     0.00,     0.00,     0.00,     0.32,    48.09,    17.02,     3.37,     8.49,     0.00,     7.36,     0.00,     5.69
cty,01015,AL: Calhoun County,2021,03,PRCP,    13.15,     1.40,     4.35,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    17.65,    18.65,    34.98,     0.77,     0.00,     0.00,     0.00,     0.00,     4.36,    13.06,    41.48,     0.96,     3.42,     6.36,     0.00,    16.80
cty,01017,AL: Chambers County,2021,03,PRCP,     2.53,     2.01,    24.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.74,    29.65,    19.22,     0.00,     0.00,     0.00,     0.00,     0.00,    10.48,    15.56,    18.70,     3.63,     0.01,    10.00,     0.00,     6.45
cty,01019,AL: Cherokee County,2021,03,PRCP,    20.82,     1.42,     1.33,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    29.35,    18.40,    53.76,     1.58,     0.01,     0.00,     0.00,     0.00,     3.66,    10.44,    88.65,     1.14,     5.54,     8.15,     0.00,    25.13
cty,01021,AL: Chilton County,2021,03,PRCP,     3.83,     4.21,    13.63,     0.00,     0.14,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     9.99,    30.29,    45.49,     0.00,     0.00,     0.00,     0.00,     0.00,    17.66,    22.67,    16.09,     2.26,     3.20,     6.35,     0.00,    11.65
cty,01023,AL: Choctaw County,2021,03,PRCP,     0.72,     7.87,    29.44,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.47,    22.28,    34.33,     0.00,     0.00,     0.06,     0.00,     0.00,    41.69,    23.97,    18.43,     0.20,     1.82,     4.82,     0.00,    11.52
cty,01025,AL: Clarke County,2021,03,PRCP,     0.17,     4.27,    35.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.01,    13.20,    26.52,     0.00,     0.00,     0.00,     0.00,     0.00,    45.28,    21.16,     8.64,     0.00,     1.41,     4.48,     0.00,     6.49
cty,01027,AL: Clay County,2021,03,PRCP,     6.10,     1.40,    12.40,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.43,    26.02,    28.76,     0.08,     0.00,     0.00,     0.00,     0.00,     8.60,    15.29,    26.41,     1.36,     0.00,     9.18,     0.00,    12.08
cty,01029,AL: Cleburne County,2021,03,PRCP,     9.73,     1.12,     5.44,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.63,    17.16,    24.45,     0.75,     0.00,     0.00,     0.00,     0.00,     3.61,    11.02,    36.15,     1.07,     0.90,     6.50,     0.00,    10.77
cty,01031,AL: Coffee County,2021,03,PRCP,     0.70,     9.85,    48.26,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    17.17,    21.41,     0.00,     0.00,     0.00,     0.00,     0.00,    34.83,     5.63,     1.76,     6.12,     0.00,     7.65,     0.00,     3.66
cty,01033,AL: Colbert County,2021,03,PRCP,    35.71,     0.93,     1.12,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.61,     9.82,     7.51,    56.03,     0.91,     0.00,     0.00,     0.00,     0.00,     6.56,    33.74,    37.75,     2.52,    50.09,     0.00,     0.00,    55.49
cty,01035,AL: Conecuh County,2021,03,PRCP,     0.00,     6.06,    49.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.36,    15.22,    28.34,     0.00,     0.00,     0.00,     0.00,     0.00,    54.93,    14.28,     3.96,     2.80,     0.00,     5.57,     0.00,     4.47
cty,01037,AL: Coosa County,2021,03,PRCP,     3.44,     2.82,    13.60,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.25,    28.07,    29.47,     0.00,     0.00,     0.00,     0.00,     0.00,    13.95,    17.92,    15.25,     2.21,     0.29,     8.59,     0.00,    10.71
