cty,01001,AL: Autauga,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     5.44,    64.92,     9.70,     0.00,     0.00,     0.00,     0.00,     0.22,     0.00,    14.75,     0.00,    10.84,    30.13,    36.62,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.47,     0.00,     0.00,     0.00,  -999.99
cty,01003,AL: Baldwin County,2022,04,PRCP,     0.00,     0.04,     0.06,     0.00,     1.78,    38.86,     0.03,     0.00,     0.00,     0.00,     0.00,     1.04,     0.00,    30.21,     0.00,     0.00,    19.36,    29.54,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.01,  -999.99
cty,01005,AL: Barbour County,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     1.08,    59.43,     3.88,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.92,     0.00,     3.43,    10.87,    42.23,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.10,     0.00,     0.00,     0.00,  -999.99
cty,01007,AL: Bibb County,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     8.15,    42.74,     5.80,     0.00,     0.00,     0.00,     0.05,     1.99,     0.00,    16.93,     0.00,    10.63,    22.15,    26.93,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.66,     2.10,     0.00,     0.00,     0.00,  -999.99
cty,01009,AL: Blount County,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     7.33,    34.92,     2.63,     0.00,     0.00,     0.00,     0.00,     2.00,     0.00,    26.64,     0.00,    24.28,     4.54,    13.14,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.62,     1.25,     0.00,     0.00,     0.00,  -999.99
cty,01011,AL: Bullock County,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     2.97,    68.69,     5.22,     0.00,     0.00,     0.00,     0.00,     0.02,     0.00,     7.01,     0.00,     5.59,    17.63,    47.20,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.05,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01013,AL: Butler County,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     0.36,    60.63,     2.94,     0.00,     0.00,     0.00,     0.00,     0.06,     0.00,    21.82,     0.00,     3.66,    41.96,    57.53,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.08,     0.00,     0.00,     0.00,  -999.99
cty,01015,AL: Calhoun County,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     4.06,    41.25,     7.26,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.68,     0.00,    20.26,     3.51,     8.39,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.10,     4.46,     0.00,     0.00,     0.00,  -999.99
cty,01017,AL: Chambers County,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     2.66,    60.43,    18.51,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.51,     0.00,    12.18,     8.33,    14.72,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.63,     0.00,     0.00,     0.00,  -999.99
cty,01019,AL: Cherokee County,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     1.15,    39.02,     7.17,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    22.39,     0.00,    24.17,     1.78,     4.44,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.56,     3.54,     0.00,     0.00,     0.00,  -999.99
cty,01021,AL: Chilton County,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     6.05,    59.88,     9.97,     0.00,     0.00,     0.00,     0.00,     0.51,     0.00,    14.20,     0.00,    13.75,    20.32,    29.19,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.52,     0.01,     0.00,     0.00,  -999.99
cty,01023,AL: Choctaw County,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     3.71,    46.90,     1.25,     0.00,     0.00,     0.00,     0.00,     3.82,     0.78,    32.18,     0.00,     0.11,    40.26,    36.38,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.97,     0.33,     0.00,     0.00,     0.00,  -999.99
cty,01025,AL: Clarke County,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     1.59,    53.19,     1.37,     0.00,     0.00,     0.00,     0.00,     2.44,     0.00,    31.54,     0.00,     0.00,    42.74,    37.30,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.27,     0.16,     0.00,     0.00,     0.00,  -999.99
cty,01027,AL: Clay County,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     4.22,    56.20,    15.80,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.69,     0.00,    18.59,     8.01,    14.48,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.86,     0.00,     0.00,     0.00,  -999.99
cty,01029,AL: Cleburne County,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     2.83,    48.56,    10.83,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.90,     0.00,    19.78,     3.40,     6.88,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.51,     3.54,     0.00,     0.00,     0.00,  -999.99
cty,01031,AL: Coffee County,2022,04,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,    35.61,     1.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.97,     0.00,     1.42,    11.35,    39.20,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.91,     0.00,     0.00,     0.00,  -999.99
